time	distance_tree16560000	distance_tree43650000	distance_tree24165000	distance_tree14175000	distance_tree17505000	distance_tree14310000	distance_tree44325000	distance_tree20925000	distance_tree44370000	distance_tree30510000	distance_tree9180000	distance_tree20970000	distance_tree12105000	distance_tree28260000	distance_tree5535000	distance_tree31140000	distance_tree27180000	distance_tree17460000	distance_tree5130000	distance_tree29880000	distance_tree18810000	distance_tree26325000	distance_tree32715000	distance_tree17685000	distance_tree24075000	distance_tree26910000	distance_tree37305000	distance_tree10665000	distance_tree17955000	distance_tree44415000	distance_tree36675000	distance_tree12465000	distance_tree28800000	distance_tree25650000	distance_tree22365000	distance_tree360000	distance_tree43065000	distance_tree38430000	distance_tree31905000	distance_tree1800000	distance_tree17775000	distance_tree4995000	distance_tree20115000	distance_tree29115000	distance_tree11250000	distance_tree12240000	distance_tree8595000	distance_tree14985000	distance_tree42975000	distance_tree41985000	distance_tree2025000	distance_tree1530000	distance_tree44100000	distance_tree6885000	distance_tree45000	distance_tree36855000	distance_tree23670000	distance_tree39195000	distance_tree10440000	distance_tree20430000	distance_tree32760000	distance_tree8775000	distance_tree31680000	distance_tree13950000	distance_tree22545000	distance_tree1890000	distance_tree28485000	distance_tree39330000	distance_tree13635000	distance_tree32850000	distance_tree20880000	distance_tree1845000	distance_tree4815000	distance_tree35055000	distance_tree17055000	distance_tree2610000	distance_tree8865000	distance_tree15165000	distance_tree37035000	distance_tree35550000	distance_tree10575000	distance_tree42120000	distance_tree42435000	distance_tree26145000	distance_tree35910000	distance_tree33120000	distance_tree4725000	distance_tree17100000	distance_tree20745000	distance_tree33885000	distance_tree39960000	distance_tree13410000	distance_tree25560000	distance_tree26505000	distance_tree33390000	distance_tree40725000	distance_tree12510000	distance_tree27675000	distance_tree7110000	distance_tree22230000
2010.2879499631	1221.00532707662	1452.64136115576	1120.58653245452	1278.38613922698	1583.44150555312	1189.9870805777	1114.33399304433	1736.36005796997	1154.88650154926	1372.80768141665	1547.18727177783	1130.69865449532	1041.59884247158	1440.2508374827	1070.23834585322	1259.18460380072	1117.11034903291	1246.64581877417	1485.7611971381	2031.12797074251	1093.78852824991	1463.66602216551	1296.08825091175	1455.08753580167	1359.79188146838	1173.86696440152	1363.69298042796	1439.52609734853	1312.45844957902	1086.2840022809	1589.40257257357	1081.44603403412	1151.69000819942	1839.17029175101	1373.8388420372	1239.87252198654	1335.0358073096	1196.77793067178	1200.59113307247	1257.99595540352	1286.38735165745	1854.38435146338	1294.07304896119	1344.77835321503	1186.21432450815	1360.45291123983	1256.97266577326	1231.21002384314	1574.0630739481	1147.9313561632	1033.77590736976	1014.07453966666	1580.50925476602	1341.90567454588	1421.7472163242	1664.29354835826	1361.89398434329	1314.37971629612	1549.16114852182	1242.37163886475	839.57532105864	1301.23896183021	1442.19775412929	1395.19448226058	1109.59896215091	1195.65186989451	1215.07388705055	1011.56650405669	1207.15913634593	1046.57977454685	1199.23385358871	1078.95827004068	1398.45863946595	1136.39445961268	1445.3284807693	1080.36179529997	1061.61228580031	1037.63932337476	1854.25928206022	1639.96659116002	1547.86127029834	1625.63428116525	1182.5245331043	1594.99738014567	1227.21255281067	1177.07771146697	1344.72424326819	1238.41064694676	1091.93192639609	1391.68214980005	1204.59139793135	1750.80396589038	1199.89331067146	1344.451139985	1091.30192353016	1063.79501828104	1016.73766500757	1679.91585878861	1671.37953523325	1208.98830423064
2010.69566994974	1221.00532707662	1544.95787063371	1179.54321894285	1364.98849642789	1600.71564235497	1189.9870805777	1163.63785101883	1796.42781935911	1154.88650154926	1461.01402461269	1609.45506850737	1170.96778868162	1109.89246205053	1494.59989465803	1108.93325432612	1259.18460380072	1117.11034903291	1321.4799672383	1525.38885471297	2077.38850275932	1142.00478630877	1512.93128511525	1296.08825091175	1462.41311915796	1397.76913246227	1250.00098729608	1409.52676119217	1463.53961076492	1425.85965620026	1112.57728265017	1700.6310863912	1115.65237917702	1154.89304372428	1894.18534112298	1445.71789863114	1239.87252198654	1410.12614848682	1236.96724906354	1251.27200247482	1319.9994147153	1353.12519972291	1986.44742672956	1316.17323249081	1344.77835321503	1230.4069597008	1426.32334372816	1256.97266577326	1231.21002384314	1644.91788233474	1191.79453071749	1145.15087504894	1100.73570037034	1621.96125849233	1420.23312802141	1468.78739854254	1765.70814286012	1361.89398434329	1314.37971629612	1549.16114852182	1311.48205338314	862.86142419335	1353.2350803568	1442.19775412929	1395.19448226058	1156.77234544647	1202.7205227946	1274.52041606738	1038.32804723715	1306.0787012541	1105.01054962742	1278.42694126794	1078.95827004068	1400.79946503356	1136.39445961268	1458.62270189015	1134.34721896728	1119.4474113076	1099.23052837491	1871.85374671415	1714.55667027558	1547.86127029834	1708.88687275302	1235.34115189748	1631.09038314878	1308.74247217607	1237.68339992845	1373.80610315026	1306.14294754037	1091.93192639609	1465.86517966474	1204.59139793135	1779.38303129247	1199.89331067146	1344.451139985	1151.26951762036	1063.79501828104	1016.73766500757	1761.85410401453	1671.37953523325	1232.84762116644
2011.10338993638	1221.00532707662	1544.95787063371	1228.52614387936	1405.09906507739	1615.26229151965	1189.9870805777	1190.2482414205	1805.64084353787	1154.88650154926	1523.51105816082	1667.23779598848	1211.25500555225	1175.97091645296	1548.87668982235	1147.53858696846	1261.57200256595	1117.11034903291	1339.19911779144	1525.38885471297	2114.30009524208	1142.00478630877	1562.35838266433	1302.5870181956	1472.17909521783	1397.76913246227	1296.80501800675	1409.52676119217	1524.38302911402	1444.54789525136	1163.22653547353	1779.67698650602	1143.02082299364	1181.6342149256	1949.00578642457	1475.83109730508	1247.80053768469	1464.55801927608	1266.03104736538	1285.04557353711	1386.79395547902	1406.34232118212	2020.5830796609	1337.60456286143	1344.77835321503	1282.88911877139	1503.20490714516	1358.13814928223	1231.21002384314	1704.07500852662	1235.70780924582	1190.55385056238	1177.67387508978	1647.8625052792	1446.75981845299	1468.78739854254	1867.23767383104	1361.89398434329	1314.37971629612	1578.62213269649	1311.48205338314	907.897867859624	1422.07467552808	1442.19775412929	1395.19448226058	1156.77234544647	1202.7205227946	1360.44004813556	1077.84694283213	1405.5151930558	1163.38492288985	1399.34631916033	1159.60316484949	1405.70439170455	1136.39445961268	1471.92757601893	1136.62135899107	1162.58270540131	1146.22789414677	1871.85374671415	1765.34700515524	1547.86127029834	1759.53177808619	1243.43591055999	1631.09038314878	1390.31352375341	1275.80682218999	1478.95520395413	1403.53443915871	1091.93192639609	1498.48226991256	1204.59139793135	1822.69464974907	1243.04601761265	1344.451139985	1252.83066393797	1063.79501828104	1017.08988703616	1761.85410401453	1671.37953523325	1256.66769107048
2011.51110992302	1253.17325436599	1582.22619448801	1282.8722031604	1451.72243861899	1637.01873534023	1189.9870805777	1220.92637231638	1814.85724413119	1159.54467040211	1586.2377726829	1667.23779598848	1211.25500555225	1222.522426238	1548.87668982235	1147.53858696846	1277.42250903193	1117.11034903291	1356.91854184716	1525.38885471297	2140.02176849503	1187.54071639769	1562.35838266433	1351.66216117042	1481.93835847396	1397.76913246227	1378.8834078581	1461.9722217076	1601.38945352581	1521.88968645909	1213.80644370211	1847.85697420244	1173.85440993783	1210.19641248936	1949.00578642457	1493.48667868794	1264.57003480928	1497.93300068574	1283.23856526187	1318.73917310576	1453.77780315482	1430.68327992608	2061.95484381005	1359.76426534288	1344.77835321503	1374.47949346657	1586.14426601099	1390.43730778394	1247.3557627639	1768.52907203706	1279.67085036485	1235.1830210719	1254.51587402866	1708.12022990108	1461.4620417915	1468.78739854254	1867.23767383104	1361.89398434329	1314.37971629612	1605.84358403418	1311.48205338314	948.962411618818	1487.58172729794	1478.97712911274	1395.19448226058	1157.44836968594	1204.44509298216	1511.81240490258	1168.28110761956	1438.17930658741	1163.38492288985	1502.37638171215	1237.58930722582	1411.61978872524	1136.39445961268	1485.24307765437	1155.41136898007	1201.24087704587	1180.72284271917	1871.85374671415	1802.11373722059	1547.86127029834	1802.30364640513	1292.88866857324	1631.09038314878	1401.5271824878	1313.89556771671	1530.70815523327	1508.24162817114	1091.93192639609	1568.78257488819	1204.59139793135	1873.67807851359	1300.01596830111	1344.451139985	1339.76322683485	1063.79501828104	1073.41888918458	1778.76616005443	1671.37953523325	1295.38223436287
2011.91882990967	1295.50991852581	1656.18393222803	1353.32267343861	1488.17198543553	1650.74228665783	1189.9870805777	1257.68469769951	1824.07701578407	1201.4856629754	1639.02184542933	1683.93893955981	1220.36928356247	1326.40729379611	1548.87668982235	1176.51774690541	1293.27497862369	1117.11034903291	1374.63823876755	1525.38885471297	2150.14731893184	1208.61678050527	1573.67890766432	1400.65675618228	1481.93835847396	1430.6988822743	1378.8834078581	1602.25376943986	1678.44022822116	1599.27627791738	1264.31567035135	1885.83934427188	1173.85440993783	1270.88081569071	2029.25511770588	1511.13807765491	1281.35510088265	1531.35652948648	1300.46219461951	1352.35228667248	1453.77780315482	1454.98180618824	2103.31148678488	1408.14524000331	1344.77835321503	1420.66170985698	1693.18708007279	1430.41799937247	1283.76102726719	1826.51308902611	1325.12079098005	1331.08024753876	1331.26063879019	1850.60066520018	1507.78880809581	1468.78739854254	1869.10654251484	1361.89398434329	1336.62895918181	1633.01317388268	1311.48205338314	981.476126300474	1556.73592402235	1534.15020745797	1395.19448226058	1201.35304480818	1220.3581479528	1641.50462668877	1277.2836394367	1457.19952587415	1163.38492288985	1564.64102868565	1332.78037064965	1442.24708953915	1136.39445961268	1498.56918133394	1174.20697726399	1221.65882166439	1215.29956521172	1871.85374671415	1802.11373722059	1547.86127029834	1856.6784500756	1348.62151831376	1635.22553867802	1466.25121684028	1366.57197819644	1561.19376808891	1582.33003226277	1113.20644331318	1624.35137009643	1204.59139793135	1960.56549018584	1347.56245827427	1344.451139985	1356.13516841694	1063.79501828104	1129.56430596107	1801.61857950537	1746.59731520475	1300.5865479991
2012.32654989631	1337.82215982159	1730.00478469003	1390.85537848585	1502.92736658799	1672.16738853209	1189.9870805777	1294.47449578667	1890.779746981	1265.78323000951	1708.09470909169	1735.48401357849	1327.97643087459	1375.09630196815	1560.47551889671	1254.99574792932	1325.14093956867	1117.11034903291	1392.35820791432	1525.38885471297	2324.07164924077	1228.90886467111	1620.35961787639	1451.94191823255	1512.8791489733	1470.99585658867	1378.8834078581	1613.38391314257	1712.74059015111	1599.27627791738	1305.87882922563	1923.82171412829	1173.85440993783	1311.05512707735	2137.75946520403	1528.78528430545	1298.15568764726	1573.69675260642	1344.22040149655	1393.03805705547	1453.77780315482	1496.0600966575	2144.65292326793	1474.49951534047	1344.77835321503	1457.00005514334	1739.71980029799	1466.90093385296	1336.50231092843	1905.48104611111	1439.98009159531	1416.40775650558	1407.90710860313	1899.03402019828	1524.93996222405	1471.96057068574	1939.42205714933	1361.89398434329	1387.97742331302	1669.73074711299	1311.48205338314	1013.9446984028	1630.05015019277	1587.00624983799	1395.19448226058	1259.76344111652	1236.285943301	1722.66255353868	1335.57826791026	1476.23120063705	1216.9686949302	1602.84932008508	1392.75579308363	1472.87661347704	1136.39445961268	1511.90586163492	1194.44590481699	1242.07866708118	1272.40313326087	1896.731301202	1805.31164325324	1547.86127029834	1888.94241249444	1384.84544414576	1653.27929793929	1530.67822441621	1423.79782309347	1591.63939900694	1634.94105692117	1153.48191731884	1689.62531239694	1268.29434247187	2019.60611758434	1395.27267849449	1344.451139985	1372.50224586437	1063.79501828104	1129.56430596107	1824.48104055949	1802.42025848693	1346.69206364645
2012.73426988295	1380.10980266274	1730.00478469003	1409.93013279787	1517.68668562903	1693.55926606685	1189.9870805777	1331.29559287044	1890.779746981	1265.78323000951	1742.37955284943	1759.36322699814	1378.83223306984	1425.49552789005	1612.17136581827	1254.99574792932	1366.24993776089	1117.11034903291	1431.55707033198	1525.38885471297	2369.16093407737	1275.48094019778	1672.66271655794	1514.5488107327	1548.17838772756	1470.99585658867	1378.8834078581	1630.13314245046	1788.34198893279	1623.56551940499	1333.45902840096	1948.11238962326	1173.85440993783	1351.24580059194	2209.1979601599	1559.00459800536	1298.15568764726	1625.87640708204	1414.45457930326	1434.36580950872	1471.46024099543	1558.26816965925	2185.97906788204	1507.07766439179	1370.39554929323	1493.25981562859	1780.82893137675	1531.3753136331	1389.19507973547	2010.52149993028	1439.98009159531	1446.48527547544	1528.67609307201	1944.72878145412	1549.8880609047	1471.96057068574	2009.85322386	1361.89398434329	1432.99288433812	1743.66771719113	1311.48205338314	1046.36776636155	1703.96482832426	1641.6364944068	1395.19448226058	1320.8567488582	1252.22843707797	1785.76773606168	1394.1451996453	1495.2742990772	1289.38313929495	1644.39179160706	1447.19268946525	1472.87661347704	1136.39445961268	1511.90586163492	1240.19447708215	1262.50040796654	1295.6873494804	1896.731301202	1823.69367574446	1547.86127029834	1925.85635797423	1421.06177769785	1724.08024098977	1600.10843988517	1481.06398897294	1622.04474681686	1687.60730175392	1252.30461019766	1725.14721904931	1353.17104326764	2078.39246755563	1443.14518343702	1344.451139985	1388.8644161737	1063.79501828104	1129.56430596107	1824.48104055949	1868.2459369047	1426.58466160056
2013.14198986959	1414.38870026274	1730.00478469003	1477.65604019397	1532.4499347252	1714.91778252371	1189.9870805777	1368.14781548282	1890.779746981	1300.44843323004	1760.631808237	1783.24092482501	1404.6484116393	1449.77736963037	1681.12447582956	1254.99574792932	1407.23196631323	1117.11034903291	1488.08369124781	1525.38885471297	2410.92265935016	1321.88919043674	1715.0160104964	1577.43783389049	1583.4790954506	1470.99585658867	1378.8834078581	1670.84495998281	1849.34745442786	1676.81276714418	1361.07588183386	1967.96735785124	1173.85440993783	1427.60744894321	2280.89148025493	1616.00002657535	1391.59811331858	1717.35941087221	1438.34205489923	1501.80043899145	1558.85479705476	1624.37795758325	2225.95595259349	1528.33084700066	1411.73152591476	1529.44038402833	1802.68994326867	1627.77987784803	1427.78045008353	2120.24776767937	1439.98009159531	1495.20303879921	1668.47551431101	1969.06452943992	1574.84132065515	1471.96057068574	2080.39888122653	1361.89398434329	1472.72437025659	1784.46873542848	1311.48205338314	1080.74520769303	1789.45157504367	1680.80211061361	1395.19448226058	1381.66732866261	1268.18558740987	1847.44694872929	1437.37733442038	1495.2742990772	1391.14852566349	1671.54413707787	1489.17867410181	1472.87661347704	1136.39445961268	1511.90586163492	1265.91292250387	1282.9240389901	1339.40180508489	1896.731301202	1869.39679901015	1547.86127029834	1970.39855655785	1457.27048192036	1724.08024098977	1687.76449161846	1538.37016273937	1676.72638143608	1747.29637582193	1335.88950246451	1760.63070689001	1353.17104326764	2136.92178089583	1491.17853470678	1393.39228617366	1409.11946237895	1134.80877017965	1175.37532038922	1824.48104055949	1906.57121432299	1459.82317100478
2013.54970985623	1455.38648856359	1730.00478469003	1550.85229535661	1593.4114965	1736.24280090223	1217.6720458021	1405.03099039252	1890.779746981	1354.62271593855	1811.42095914295	1807.11697640978	1465.54873322505	1469.40429358363	1748.32248656333	1254.99574792932	1448.08607386292	1117.11034903291	1522.11461311144	1525.38885471297	2420.60879069212	1363.37039691854	1754.0691102714	1640.6057274318	1618.78126546386	1470.99585658867	1405.87910833347	1711.5841195231	1886.06338812954	1732.10288746079	1390.87486949428	1987.83160666266	1213.82128113688	1444.33685022279	2352.83710856335	1649.90186172757	1502.95086288927	1810.47899789523	1462.27367899626	1539.41983781896	1648.10787258537	1666.57594018741	2265.27666438407	1549.57799205947	1453.07463789378	1571.3409234483	1846.49063541373	1627.77987784803	1459.70967260812	2120.24776767937	1466.75300134246	1547.05520265368	1780.51831993751	1993.3998730235	1599.7997196772	1471.96057068574	2151.05787059064	1361.89398434329	1512.49902127015	1825.14867848034	1311.48205338314	1118.96086973631	1874.72577282526	1719.90540667403	1395.19448226058	1442.19196008593	1284.15735249775	1902.75372115563	1478.94093374265	1495.2742990772	1492.31574827303	1705.36139177875	1521.22308069068	1472.87661347704	1147.43992655473	1511.90586163492	1291.5882885609	1313.92790792776	1374.23560620571	1896.731301202	1875.56881501937	1588.24277466173	2019.79866712839	1493.47151974838	1724.08024098977	1756.90225041969	1595.71603158687	1704.82144771946	1833.16055474637	1451.16651080858	1818.74511787418	1353.17104326764	2136.92178089583	1545.35124720374	1447.68813817998	1448.77452344601	1213.09849116174	1236.73060319981	1824.48104055949	1925.47981917655	1493.00872334705
2013.95742984287	1495.4672867927	1730.00478469003	1617.25959139979	1633.92858496214	1757.53418394027	1257.61009781066	1433.97219398493	1890.779746981	1408.62193553509	1873.23911052067	1830.99125109272	1526.43417425315	1489.03111751	1787.83484154133	1254.99574792932	1488.81130503118	1159.81516745335	1551.01083407916	1566.7657617651	2430.29168464975	1386.42733706104	1793.06236699011	1704.04925260716	1660.35311176198	1490.75971231618	1477.49814481939	1752.35046885738	1952.13258898166	1781.32489371736	1427.5814479389	2032.0350580067	1275.35153910207	1484.7587289283	2394.97376149355	1683.88482682263	1502.95086288927	1903.98122864576	1516.50360826288	1612.56817085109	1737.32347377152	1699.29822782656	2305.20730838122	1584.54358322892	1494.42484547069	1635.012611972	1933.47209348053	1627.77987784803	1500.01953811272	2120.24776767937	1552.74357960948	1590.2911565692	1834.72365201328	2017.73481089048	1624.7632361816	1490.4406109967	2221.82903600459	1361.89398434329	1552.31660395733	1865.70664659378	1324.39772235567	1157.27442300571	1947.07014860645	1758.94575963862	1395.19448226058	1502.42740308849	1284.15735249775	1957.84609242078	1519.03711526599	1518.91219804888	1492.31574827303	1732.59853329742	1553.34353735752	1472.87661347704	1223.85402981805	1511.90586163492	1348.58754887937	1323.77695013492	1438.98725060466	1896.731301202	1917.93616133521	1651.02373992668	2061.0894480156	1571.78834944621	1724.08024098977	1820.43165100926	1653.10128298009	1732.87667304108	1906.62699593299	1478.10531595793	1881.68115567144	1353.17104326764	2171.87357493627	1585.57323210676	1502.12345937701	1508.10363091726	1277.53921225886	1283.13314136589	1824.48104055949	1946.86289285198	1526.14092029174
2014.36514982951	1688.67733517647	1730.00478469003	1675.03615937196	1674.45835128638	1778.79179411423	1301.4345200217	1477.40525074849	1952.5056704971	1462.44437500693	1935.75584830363	1854.86361820051	1631.04154439237	1511.70520791418	1828.16263449418	1274.88814489317	1548.24720899639	1230.26991146677	1601.98524135186	1619.76359053555	2439.97133146916	1409.50965447118	1836.56435451705	1767.76519222816	1689.38996564345	1536.35558853249	1554.60682208271	1796.41716134784	2018.0444960782	1824.83809557676	1485.60284870286	2087.36594970979	1327.62793259983	1525.18847496315	2417.51050224424	1708.74665584984	1502.95086288927	1976.69002089483	1564.83185852359	1685.67809326389	1826.98538455405	1732.06708442075	2362.54058644834	1626.94151313752	1535.78210889129	1698.79094129796	1965.56776189919	1651.55678022524	1554.44180814877	2158.03345731527	1605.00280284088	1637.58547239934	1863.30190217038	2042.06934172687	1649.73184838709	1515.91025005815	2292.71122417765	1389.94389701387	1592.17688520717	1930.57625419296	1379.04536862986	1195.68520790118	1963.30286850227	1789.75402628521	1395.19448226058	1555.82961850203	1284.15735249775	2012.72193731023	1594.14736320492	1572.93738041543	1492.31574827303	1780.53800962561	1585.53956929004	1472.87661347704	1299.98908625729	1511.90586163492	1399.49021713154	1344.20621959894	1501.48884440438	1896.731301202	1960.37420253147	1705.26540561526	2102.43323647782	1617.28179624029	1724.08024098977	1883.96819315738	1710.52560463506	1760.89187461425	1971.80880464836	1504.99400550848	1958.51827371985	1362.1028590446	2243.73377963338	1585.57323210676	1556.69703304035	1567.4367875688	1325.68750777712	1329.55923408912	1824.48104055949	2032.68509416411	1559.21936277299
2014.77286981615	1732.83408762589	1730.00478469003	1694.7854857368	1719.25275434371	1800.01549363941	1347.38868772887	1494.71076869551	1987.56959532946	1516.08830609347	1998.06212423427	1919.54753364	1718.91483775915	1528.284464291	1828.16263449418	1301.28222253533	1622.9661265983	1277.94310203801	1654.05959716345	1672.58989482438	2536.03951540822	1432.61720347774	1906.38792799315	1831.7503506922	1736.62588847768	1583.11391070969	1623.51739512171	1896.69987050955	2083.79747245454	1923.76722998832	1543.8655969351	2142.69908009075	1382.04466193155	1540.25076366497	2440.0724439562	1728.49711362159	1505.87104909044	2043.62095473466	1613.28146416541	1758.74921606422	1873.4740600786	1793.96036385728	2419.6105163119	1669.44617412434	1535.78210889129	1762.67492596951	2006.44490333989	1704.16464819103	1639.03526221833	2199.31755873524	1644.87952456034	1707.10189992529	1891.83678643689	2066.40346421852	1674.70553451993	1552.22030211924	2367.06840769303	1437.57960366811	1632.07963221872	1983.81483567018	1433.82412585208	1234.19256744486	1973.18432423714	1817.01487063824	1427.85599263593	1598.87278699383	1284.15735249775	2070.3216330829	1671.93793956701	1639.18513155637	1492.31574827303	1868.26148542046	1617.81070300456	1472.87661347704	1375.84121252955	1511.90586163492	1467.69581661099	1352.12569263577	1560.22574286204	1940.7510387871	2002.88246642686	1742.8526592014	2143.82968524991	1662.76717012817	1724.08024098977	1947.51181836159	1767.98868449957	1814.28926915212	2035.2416521702	1531.99285041289	2035.61719734735	1402.02491279122	2346.52241364796	1585.57323210676	1611.40764736868	1575.14344471141	1397.41074373029	1355.80915502666	1824.48104055949	2124.76235615163	1592.24365098936
2015.18058980279	1769.08643213698	1730.00478469003	1714.51104932714	1771.98237728118	1821.2051444706	1393.34307184762	1555.90012717009	2022.69133478335	1569.55198927129	2038.92649650085	1971.32897255776	1806.94421679234	1559.23216804632	1857.01269765294	1432.17688297513	1697.68641582349	1327.20691420856	1706.19344031087	1725.2430288078	2648.09132849838	1455.74983853818	1976.17956925982	1896.00155399652	1817.98178150939	1639.66802856544	1639.54315829576	1997.71467758581	2121.50281488928	2002.75388758017	1596.0240383683	2232.36934376451	1436.25416545588	1605.7368491985	2508.66141589685	1753.17991559783	1570.94494514007	2110.598548643	1657.5763802494	1806.22212612007	1918.94727289685	1850.11013644794	2476.41426239247	1738.98372217921	1541.44836922329	1826.66358292322	2072.86334598096	1759.81397974908	1712.40350627422	2299.40248068056	1684.87371665711	1789.48621877055	1928.71104703211	2099.30191054949	1699.68427281394	1590.32841737521	2443.16123104912	1474.21734138468	1672.02461250003	2032.05766408301	1488.73284494071	1259.73354937219	1993.1240999588	1844.24288136956	1469.40238880302	1641.99453338975	1293.190425445	2144.30439446615	1697.43800074793	1726.33772082352	1492.31574827303	1965.55763364633	1650.15646634852	1472.87661347704	1375.84121252955	1511.90586163492	1557.85467114745	1375.23965080151	1618.75788307146	2002.46782312084	2045.46048211784	1780.44682977604	2185.27844784274	1714.81105101012	1724.08024098977	2011.06246810932	1825.49021073356	1884.04268233569	2097.33227279477	1586.72784565161	2116.53549322309	1459.52655776224	2438.40104119355	1585.87379936934	1666.25409549438	1603.22126203082	1488.80014774735	1371.82949133095	1861.93493178742	2186.58828181245	1625.62678454529
2015.58830978943	1818.34490867545	1730.00478469003	1734.21275264891	1852.30368595637	1858.98380166887	1503.73739875235	1555.90119011229	2057.8705672756	1569.55198927129	2088.80522153406	2056.34376775879	1895.12783036541	1623.18317195783	1892.2542210226	1498.16348102154	1734.78099925875	1378.25200953846	1758.38632675786	1765.02627330622	2737.04496638985	1480.2374216617	2045.93605219672	1960.51564974153	1914.05180685475	1700.75942561796	1669.57337368849	2077.93412736129	2124.7418962574	2043.50759153084	1632.70968364092	2337.71470517596	1488.02302006139	1671.3795384208	2688.90009815881	1799.02151913877	1616.51473342866	2140.03480206191	1698.14473186134	1823.9852795751	1962.90323773376	1882.77914897084	2532.94897384819	1785.86945971639	1583.42020753078	1890.75593146204	2139.48917118682	1831.12313558055	1752.2317745141	2372.86477743285	1761.65505496189	1876.7108819158	1974.11366833811	2131.0694316609	1699.68427281394	1641.19709855531	2443.16123104912	1488.11469672576	1712.01159386707	2101.52736146354	1543.7703813118	1266.98689878962	2017.5638282279	1871.43791670625	1510.83804546735	1685.19434334145	1345.21698435832	2181.48454628011	1722.82958902541	1785.91547260206	1554.75914091482	2040.24320182959	1682.57638850219	1472.87661347704	1375.84121252955	1545.22904832443	1624.47395010653	1398.31282978852	1677.0832165893	2053.30631018337	2088.10777997802	1818.04787974528	2185.27844784274	1769.3846961984	1724.08024098977	2074.62008387045	1825.49021073356	1976.94807106835	2227.3663869178	1653.83070663746	2176.94078573618	1525.47645576878	2514.28704099016	1621.14673759968	1721.23517549173	1631.34756711655	1540.04317995086	1387.85479996084	1925.76618467326	2248.54853520303	1687.68913925858
2015.99602977607	1818.34490867545	1764.76763127677	1734.21275264891	1877.62670389011	1943.88699039039	1600.68746097109	1593.7136372365	2093.10697202215	1569.55198927129	2149.27354931104	2126.87526059238	1992.53901610802	1656.40393524793	1927.50097324918	1565.21741710044	1740.01571720148	1429.4605123082	1820.58335395124	1874.85604263348	2757.16619393378	1584.69364425094	2115.65414805516	1960.51564974153	1978.55765808555	1756.8453511869	1719.53319297215	2111.96373977606	2124.7418962574	2093.10057861022	1656.38760039704	2337.71470517596	1511.67957523371	1671.3795384208	2688.90009815881	1845.30377536407	1662.0849879574	2155.67258277358	1759.7558704689	1841.72657140859	1962.90323773376	1915.37214748527	2589.21178467933	1820.66175119656	1626.32271670579	1923.17601274343	2143.25777971541	1905.58632555598	1777.47841867122	2415.41738961863	1790.81929229271	1952.53093599612	2027.39299038842	2237.01001413925	1699.68427281394	1641.19709855531	2443.16123104912	1491.08622443505	1712.01159386707	2119.80767061015	1543.7703813118	1283.14556676416	2059.85229798175	1881.69629357318	1510.83804546735	1685.19434334145	1397.24923013558	2230.20716246836	1748.26616177751	1837.21096153775	1554.75914091482	2112.59759073472	1715.06999998005	1472.87661347704	1375.84121252955	1547.08933914124	1655.82174704406	1421.34505575729	1677.0832165893	2087.07035893303	2088.10777997802	1818.04787974528	2185.27844784274	1815.05782052308	1724.08024098977	2074.62008387045	1825.49021073356	2071.20180162027	2289.57909747929	1721.79471875886	2220.44620293293	1560.04541343295	2548.01374447119	1682.55170606428	1721.23517549173	1659.52213172762	1591.25543821557	1410.21301774283	1933.93063876764	2310.64191120954	1760.4907584427
2016.40374976271	1828.0643150737	1835.53693206282	1765.49655623947	1877.62670389011	2004.40353054243	1643.29900411191	1626.43809886571	2128.40022903958	1569.55198927129	2174.09579307513	2165.95378392773	2098.90940549097	1710.90019986008	1974.05059256461	1633.02128076645	1757.25776761761	1480.83101259533	1902.58616583369	1936.87976173491	2777.82374135777	1652.02609520745	2115.65414805516	1960.51564974153	2018.90907818953	1825.92618736144	1722.12774301004	2158.81647975153	2124.7418962574	2142.70568538665	1716.08154702384	2337.71470517596	1542.98217801851	1705.60544895224	2688.90009815881	1875.65755790677	1707.65570615565	2171.30170891482	1816.24234622326	1888.13435006916	1985.57139104488	2004.49397187907	2645.19981384392	1854.773379573	1678.27094967092	1923.17601274343	2187.96650566732	1980.37583037098	1777.47841867122	2483.19901363894	1831.00892343103	2015.01280309771	2081.9694344143	2261.51016519204	1699.68427281394	1641.19709855531	2443.16123104912	1493.37890944261	1766.14708562178	2161.22180917457	1543.7703813118	1342.34167409038	2111.82842325305	1911.62481984558	1557.06956517487	1738.59210377854	1449.28712486935	2287.44754187308	1773.7475156796	1904.71555487383	1565.49768053476	2141.73974642759	1777.44008421563	1472.87661347704	1375.84121252955	1581.28739390834	1687.18914898993	1500.5712725661	1677.0832165893	2143.50221243155	2105.78409759845	1818.04787974528	2200.91775310381	1860.86801786421	1724.08024098977	2074.87170387503	1888.66827758021	2165.91673906672	2333.16403031088	1751.11419899289	2263.84368116011	1593.98740035472	2624.3525835908	1707.70217854034	1721.23517549173	1687.74472818726	1642.65257051806	1477.81599539558	2044.83255349487	2372.86720825826	1833.3775177713
